Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
56,1905,53.55547182596731,8,Mustard,H
57,1906,48.264636612673385,7,Tangerine,G
58,1907,52.9021799104343,8,Mustard,H
59,1908,51.81565451122759,8,Mustard,H
60,1909,58.185890072426474,8,Mustard,H
61,1910,52.644955876122204,8,Mustard,H
62,1911,53.3230949422338,8,Mustard,H
63,1912,54.9089039324757,8,Mustard,H
64,1913,61.45652529907147,9,Mauve,I
65,1914,49.94681064390791,7,Tangerine,G
66,1915,49.251970128822656,7,Tangerine,G
67,1916,47.3408678494914,7,Tangerine,G
68,1917,55.319396112821686,8,Mustard,H
69,1918,47.173813673159934,7,Tangerine,G
70,1919,38.43610293873624,6,Dandelion,F
71,1920,42.739380879896316,7,Tangerine,G
72,1921,45.121075731257825,7,Tangerine,G
73,1922,45.159815830299976,7,Tangerine,G
74,1923,46.43170541313211,7,Tangerine,G
75,1924,44.680242021003735,7,Tangerine,G
76,1925,43.653680502854435,7,Tangerine,G
77,1926,44.754417484977424,7,Tangerine,G
78,1927,39.8799336234466,6,Dandelion,F
79,1928,44.08510287461074,7,Tangerine,G
80,1929,41.91522576774958,7,Tangerine,G
81,1930,43.42951702809538,7,Tangerine,G
82,1931,39.604311629042485,6,Dandelion,F
83,1932,37.14836239940907,6,Dandelion,F
84,1933,34.20309955429851,6,Dandelion,F
85,1934,39.172583149708956,6,Dandelion,F
86,1935,42.67615178733847,7,Tangerine,G
87,1936,42.01396086034493,7,Tangerine,G
88,1937,40.812765592816284,7,Tangerine,G
89,1938,45.182891645261726,7,Tangerine,G
90,1939,40.38635532453155,7,Tangerine,G
91,1940,48.687468133992155,7,Tangerine,G
92,1941,43.509152122060755,7,Tangerine,G
93,1942,45.4741673069583,7,Tangerine,G
94,1943,44.9173439601538,7,Tangerine,G
95,1944,44.02952961784463,7,Tangerine,G
96,1945,29.332026081910467,5,Vanilla,E
97,1946,33.48771675502004,6,Dandelion,F
98,1947,39.40563148409314,6,Dandelion,F
99,1948,39.74150822294734,6,Dandelion,F
100,1949,45.65620011691915,7,Tangerine,G
101,1950,44.48697163571606,7,Tangerine,G
102,1951,49.348265309297,7,Tangerine,G
103,1952,57.01409959526215,8,Mustard,H
104,1953,53.62564796880975,8,Mustard,H
105,1954,58.225399200092454,8,Mustard,H
106,1955,60.87324592830236,9,Mauve,I
107,1956,58.22262183891557,8,Mustard,H
108,1957,63.418853002641676,9,Mauve,I
109,1958,63.26618103071892,9,Mauve,I
110,1959,62.789539909516705,9,Mauve,I
111,1960,66.656611941271,9,Mauve,I
112,1961,70.01584209753682,10,Brown,J
113,1962,72.78404395433282,10,Brown,J
114,1963,74.55484217188537,10,Brown,J
115,1964,80.01344291783245,11,DarkPurple,K
116,1965,80.77487513837627,11,DarkPurple,K
117,1966,75.2820270622669,10,Brown,J
118,1967,71.36832869004147,10,Brown,J
119,1968,73.10279981314146,10,Brown,J
120,1969,68.32669861663696,9,Mauve,I
121,1970,72.04480009284269,10,Brown,J
122,1971,70.33397854256309,10,Brown,J
123,1972,69.02919484386636,9,Mauve,I
124,1973,72.30459435594766,10,Brown,J
125,1974,77.21158284362393,10,Brown,J
126,1975,69.90394402190786,9,Mauve,I
127,1976,73.5589501336782,10,Brown,J
128,1977,74.03235038270608,10,Brown,J
129,1978,72.19895424896798,10,Brown,J
130,1979,71.05596007838373,10,Brown,J
131,1980,77.52178887348107,10,Brown,J
132,1981,80.91603397275664,11,DarkPurple,K
133,1982,76.81271897159128,10,Brown,J
134,1983,74.83783988047577,10,Brown,J
135,1984,72.56567052696734,10,Brown,J
136,1985,73.89486963617018,10,Brown,J
137,1986,68.52629757086731,9,Mauve,I
138,1987,65.68972110544345,9,Mauve,I
139,1988,63.43812935395335,9,Mauve,I
140,1989,64.68670589632696,9,Mauve,I
141,1990,59.95547093263522,8,Mustard,H
142,1991,54.74119443861539,8,Mustard,H
143,1992,47.775744232138436,7,Tangerine,G
144,1993,46.04524583499553,7,Tangerine,G
145,1994,39.34431275300696,6,Dandelion,F
146,1995,38.92189391453908,6,Dandelion,F
147,1996,36.867363189196,6,Dandelion,F
148,1997,36.33358904824538,6,Dandelion,F
149,1998,33.62462100859028,6,Dandelion,F
150,1999,32.03557420927251,6,Dandelion,F
151,2000,30.685283860811133,6,Dandelion,F
152,2001,29.424997329711914,5,Vanilla,E
153,2002,32.18333435058594,6,Dandelion,F
154,2003,31.75,6,Dandelion,F
155,2004,24.958335876464844,5,Vanilla,E
156,2005,25.34166717529297,5,Vanilla,E
157,2006,26.900001525878906,5,Vanilla,E
158,2007,19.558334350585938,4,LightYellow,D
159,2008,20.933332443237305,5,Vanilla,E
160,2009,21.80000114440918,5,Vanilla,E
161,2010,23.475000381469727,5,Vanilla,E
162,2011,25.566667556762695,5,Vanilla,E
163,2012,22.66666603088379,5,Vanilla,E
164,2013,22.30000114440918,5,Vanilla,E
165,2014,21.008333206176758,5,Vanilla,E
166,2015,21.51666831970215,5,Vanilla,E
167,2016,19.116666793823242,4,LightYellow,D
168,2017,21.04166603088379,5,Vanilla,E
169,2018,20.758333206176758,5,Vanilla,E
170,2019,16.55000114440918,4,LightYellow,D
171,2020,15.266667366027832,4,LightYellow,D
172,2021,16.42500114440918,4,LightYellow,D
173,2022,15.708334922790527,4,LightYellow,D
