Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
108,1957,32.35000430681336,6,Dandelion,F
109,1958,32.80397813303017,6,Dandelion,F
110,1959,33.881588739091015,6,Dandelion,F
111,1960,32.16170714410426,6,Dandelion,F
112,1961,32.665586500600206,6,Dandelion,F
113,1962,35.35361282926661,6,Dandelion,F
114,1963,31.852488534345987,6,Dandelion,F
115,1964,32.772254694968495,6,Dandelion,F
116,1965,32.23668420417979,6,Dandelion,F
117,1966,32.64384917812419,6,Dandelion,F
118,1967,35.2375534387666,6,Dandelion,F
119,1968,34.51711499102828,6,Dandelion,F
120,1969,35.28206615577732,6,Dandelion,F
121,1970,35.19761053987432,6,Dandelion,F
122,1971,34.854431899874825,6,Dandelion,F
123,1972,34.32114287934257,6,Dandelion,F
124,1973,34.97871986124215,6,Dandelion,F
125,1974,35.35751841461132,6,Dandelion,F
126,1975,35.02323380591492,6,Dandelion,F
127,1976,34.80587055490552,6,Dandelion,F
128,1977,34.97203441216974,6,Dandelion,F
129,1978,37.672880669179875,6,Dandelion,F
130,1979,37.62941929245413,6,Dandelion,F
131,1980,36.323611901122554,6,Dandelion,F
132,1981,35.114096718605296,6,Dandelion,F
133,1982,38.670612306365314,6,Dandelion,F
134,1983,36.38522735381154,6,Dandelion,F
135,1984,38.57520594548541,6,Dandelion,F
136,1985,37.97234035331015,6,Dandelion,F
137,1986,36.356212148817654,6,Dandelion,F
138,1987,38.24970486702342,6,Dandelion,F
139,1988,37.799061515326336,6,Dandelion,F
140,1989,39.98191404600423,6,Dandelion,F
141,1990,38.339779987308205,6,Dandelion,F
142,1991,38.33087441497531,6,Dandelion,F
143,1992,36.69893935967747,6,Dandelion,F
144,1993,38.65158433640203,6,Dandelion,F
145,1994,38.14681735958778,6,Dandelion,F
146,1995,42.16496449068397,7,Tangerine,G
147,1996,40.61813236153136,7,Tangerine,G
148,1997,41.772459844976154,7,Tangerine,G
149,1998,39.23631193726685,6,Dandelion,F
150,1999,40.74703426225138,7,Tangerine,G
151,2000,41.33271081190321,7,Tangerine,G
152,2001,41.55833053588867,7,Tangerine,G
153,2002,42.525001525878906,7,Tangerine,G
154,2003,47.27500534057617,7,Tangerine,G
155,2004,47.64999771118164,7,Tangerine,G
156,2005,45.20000076293945,7,Tangerine,G
157,2006,46.91666793823242,7,Tangerine,G
158,2007,45.70000076293945,7,Tangerine,G
159,2008,48.44166564941406,7,Tangerine,G
160,2009,45.5,7,Tangerine,G
161,2010,48.11666488647461,7,Tangerine,G
162,2011,49.35000228881836,7,Tangerine,G
163,2012,51.56666564941406,8,Mustard,H
164,2013,49.85000228881836,7,Tangerine,G
165,2014,50.9666633605957,8,Mustard,H
166,2015,50.783329010009766,8,Mustard,H
167,2016,49.633331298828125,7,Tangerine,G
168,2017,57.2166633605957,8,Mustard,H
169,2018,58.45833206176758,8,Mustard,H
170,2019,52.899993896484375,8,Mustard,H
171,2020,51.216670989990234,8,Mustard,H
172,2021,53.44166564941406,8,Mustard,H
173,2022,51.81666564941406,8,Mustard,H
