Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
152,2001,14.458332061767578,3,CornflowerBlue,C
153,2002,15.683334350585938,4,LightYellow,D
154,2003,17.93333625793457,4,LightYellow,D
155,2004,15.941665649414062,4,LightYellow,D
156,2005,15.183333396911621,4,LightYellow,D
157,2006,17.216665267944336,4,LightYellow,D
158,2007,19.391666412353516,4,LightYellow,D
159,2008,17.6583309173584,4,LightYellow,D
160,2009,18.600000381469727,4,LightYellow,D
161,2010,18.0,4,LightYellow,D
162,2011,17.475000381469727,4,LightYellow,D
163,2012,16.066669464111328,4,LightYellow,D
164,2013,16.841665267944336,4,LightYellow,D
165,2014,13.875,3,CornflowerBlue,C
166,2015,13.47499942779541,3,CornflowerBlue,C
167,2016,13.22499942779541,3,CornflowerBlue,C
168,2017,12.633332252502441,3,CornflowerBlue,C
169,2018,13.066666603088379,3,CornflowerBlue,C
170,2019,11.041666984558105,3,CornflowerBlue,C
171,2020,9.941666603088379,2,PowderBlue,B
172,2021,11.641666412353516,3,CornflowerBlue,C
173,2022,10.783332824707031,3,CornflowerBlue,C
