Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
152,2001,16.316667556762695,4,LightYellow,D
153,2002,16.450000762939453,4,LightYellow,D
154,2003,14.316665649414062,3,CornflowerBlue,C
155,2004,38.29999923706055,6,Dandelion,F
156,2005,21.40833282470703,5,Vanilla,E
157,2006,16.174997329711914,4,LightYellow,D
158,2007,14.97499942779541,3,CornflowerBlue,C
159,2008,15.766667366027832,4,LightYellow,D
160,2009,20.524999618530273,5,Vanilla,E
161,2010,16.974998474121094,4,LightYellow,D
162,2011,14.75,3,CornflowerBlue,C
163,2012,16.275001525878906,4,LightYellow,D
164,2013,15.833333015441895,4,LightYellow,D
165,2014,15.175000190734863,4,LightYellow,D
166,2015,16.9666690826416,4,LightYellow,D
167,2016,13.441665649414062,3,CornflowerBlue,C
168,2017,13.47499942779541,3,CornflowerBlue,C
169,2018,11.633332252502441,3,CornflowerBlue,C
170,2019,16.950002670288086,4,LightYellow,D
171,2020,11.891666412353516,3,CornflowerBlue,C
172,2021,11.683333396911621,3,CornflowerBlue,C
173,2022,16.024999618530273,4,LightYellow,D
