Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
102,1951,33.21568153234822,6,Dandelion,F
103,1952,33.58898054789049,6,Dandelion,F
104,1953,32.518157128251204,6,Dandelion,F
105,1954,33.402093387633336,6,Dandelion,F
106,1955,36.580092455742225,6,Dandelion,F
107,1956,36.94363031405076,6,Dandelion,F
108,1957,37.855599601144505,6,Dandelion,F
109,1958,37.72747356581145,6,Dandelion,F
110,1959,37.48474103500845,6,Dandelion,F
111,1960,40.34971072046095,7,Tangerine,G
112,1961,44.10250979943902,7,Tangerine,G
113,1962,48.09151397648232,7,Tangerine,G
114,1963,49.74885527448029,7,Tangerine,G
115,1964,50.619946438190645,8,Mustard,H
116,1965,51.762961823192775,8,Mustard,H
117,1966,49.887156173370585,7,Tangerine,G
118,1967,52.78323248899652,8,Mustard,H
119,1968,54.84742741887368,8,Mustard,H
120,1969,55.83821043731142,8,Mustard,H
121,1970,57.303589044400454,8,Mustard,H
122,1971,56.27661097797616,8,Mustard,H
123,1972,58.77822031116988,8,Mustard,H
124,1973,58.855244288862195,8,Mustard,H
125,1974,61.14222262571586,9,Mauve,I
126,1975,56.53029301612821,8,Mustard,H
127,1976,56.085043118078254,8,Mustard,H
128,1977,56.090128253903245,8,Mustard,H
129,1978,56.54589471831121,8,Mustard,H
130,1979,61.44919521099871,9,Mauve,I
131,1980,64.180657346933,9,Mauve,I
132,1981,61.77459039054139,9,Mauve,I
133,1982,57.077476003979065,8,Mustard,H
134,1983,55.395973686974806,8,Mustard,H
135,1984,52.94571083250973,8,Mustard,H
136,1985,52.55069732595867,8,Mustard,H
137,1986,52.35376464361858,8,Mustard,H
138,1987,54.08617962049965,8,Mustard,H
139,1988,54.12764833804409,8,Mustard,H
140,1989,55.7791553362156,8,Mustard,H
141,1990,50.39466634815419,8,Mustard,H
142,1991,47.979976064250614,7,Tangerine,G
143,1992,44.88084507075479,7,Tangerine,G
144,1993,41.88958444784158,7,Tangerine,G
145,1994,40.99534325342752,7,Tangerine,G
146,1995,38.02641988750858,6,Dandelion,F
147,1996,36.67005282571884,6,Dandelion,F
148,1997,36.17131508776697,6,Dandelion,F
149,1998,32.765621078650994,6,Dandelion,F
150,1999,30.238254944944433,6,Dandelion,F
151,2000,29.262547841812918,5,Vanilla,E
152,2001,27.15833282470703,5,Vanilla,E
153,2002,29.4666690826416,5,Vanilla,E
154,2003,28.08333396911621,5,Vanilla,E
155,2004,26.391664505004883,5,Vanilla,E
156,2005,28.03333282470703,5,Vanilla,E
157,2006,30.633333206176758,6,Dandelion,F
158,2007,29.09166717529297,5,Vanilla,E
159,2008,26.41666603088379,5,Vanilla,E
160,2009,26.099998474121094,5,Vanilla,E
161,2010,24.34166717529297,5,Vanilla,E
162,2011,27.508331298828125,5,Vanilla,E
163,2012,24.525001525878906,5,Vanilla,E
164,2013,22.16666603088379,5,Vanilla,E
165,2014,20.033334732055664,5,Vanilla,E
166,2015,24.5,5,Vanilla,E
167,2016,21.491662979125977,5,Vanilla,E
168,2017,24.008333206176758,5,Vanilla,E
169,2018,20.191667556762695,5,Vanilla,E
170,2019,19.266664505004883,4,LightYellow,D
171,2020,19.64166831970215,4,LightYellow,D
172,2021,17.941667556762695,4,LightYellow,D
173,2022,19.25,4,LightYellow,D
