Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
120,1969,38.27426065604234,6,Dandelion,F
121,1970,40.37713799747761,7,Tangerine,G
122,1971,40.81470088463464,7,Tangerine,G
123,1972,41.69420253986532,7,Tangerine,G
124,1973,41.96217387886994,7,Tangerine,G
125,1974,41.46575068634875,7,Tangerine,G
126,1975,37.958666844875644,6,Dandelion,F
127,1976,41.49241942217489,7,Tangerine,G
128,1977,40.7964463702132,7,Tangerine,G
129,1978,43.24290074243725,7,Tangerine,G
130,1979,41.72021200786737,7,Tangerine,G
131,1980,42.26958680398255,7,Tangerine,G
132,1981,41.83289844917679,7,Tangerine,G
133,1982,38.746408246620994,6,Dandelion,F
134,1983,38.425692227599505,6,Dandelion,F
135,1984,40.60212553486755,7,Tangerine,G
136,1985,60.829450518902036,9,Mauve,I
137,1986,60.605731049227515,9,Mauve,I
138,1987,61.61924421869193,9,Mauve,I
139,1988,62.68457309299996,9,Mauve,I
140,1989,60.783026249266385,9,Mauve,I
141,1990,61.35320023880463,9,Mauve,I
142,1991,61.520175371946124,9,Mauve,I
143,1992,56.19300658907048,8,Mustard,H
144,1993,56.25696184126246,8,Mustard,H
145,1994,56.340619711470424,8,Mustard,H
146,1995,55.972140079328405,8,Mustard,H
147,1996,55.9460555631111,8,Mustard,H
148,1997,63.93273920129875,9,Mauve,I
149,1998,75.42703522804477,10,Brown,J
150,1999,54.167552057571946,8,Mustard,H
151,2000,53.515016465611986,8,Mustard,H
152,2001,57.64167404174805,8,Mustard,H
153,2002,62.9083366394043,9,Mauve,I
154,2003,65.0999984741211,9,Mauve,I
155,2004,59.116668701171875,8,Mustard,H
156,2005,64.91666412353516,9,Mauve,I
157,2006,71.91667175292969,10,Brown,J
158,2007,82.04166412353516,11,DarkPurple,K
159,2008,76.75833892822266,10,Brown,J
160,2009,69.09166717529297,9,Mauve,I
161,2010,69.45833587646484,9,Mauve,I
162,2011,75.8166732788086,10,Brown,J
163,2012,72.14166259765625,10,Brown,J
164,2013,77.48332977294922,10,Brown,J
165,2014,65.88333129882812,9,Mauve,I
166,2015,72.0999984741211,10,Brown,J
167,2016,80.67500305175781,11,DarkPurple,K
168,2017,72.4333267211914,10,Brown,J
169,2018,67.24166107177734,9,Mauve,I
170,2019,74.54167175292969,10,Brown,J
171,2020,67.7750015258789,9,Mauve,I
172,2021,80.88333129882812,11,DarkPurple,K
173,2022,69.0250015258789,9,Mauve,I
