Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
95,1944,27.96397566187273,5,Vanilla,E
96,1945,29.065332999699173,5,Vanilla,E
97,1946,29.43018057946377,5,Vanilla,E
98,1947,29.769574628418454,5,Vanilla,E
99,1948,27.979167473018723,5,Vanilla,E
100,1949,29.699126743713776,5,Vanilla,E
101,1950,28.637526368162572,5,Vanilla,E
102,1951,26.467662673531734,5,Vanilla,E
103,1952,27.188974528814384,5,Vanilla,E
104,1953,27.71678607371801,5,Vanilla,E
105,1954,26.796944512749985,5,Vanilla,E
106,1955,29.59113823613564,5,Vanilla,E
107,1956,30.215676530345057,6,Dandelion,F
108,1957,27.323105630859008,5,Vanilla,E
109,1958,29.667843242522313,5,Vanilla,E
110,1959,28.797864068847485,5,Vanilla,E
111,1960,29.492200480813803,5,Vanilla,E
112,1961,29.558531724161792,5,Vanilla,E
113,1962,28.943139326657697,5,Vanilla,E
114,1963,28.478053159812372,5,Vanilla,E
115,1964,31.161045191127055,6,Dandelion,F
116,1965,30.590359520108827,6,Dandelion,F
117,1966,28.047193630479793,5,Vanilla,E
118,1967,30.650694443734025,6,Dandelion,F
119,1968,34.19742083375926,6,Dandelion,F
120,1969,30.808332809849265,6,Dandelion,F
121,1970,31.722942270656677,6,Dandelion,F
122,1971,32.19181816604194,6,Dandelion,F
123,1972,31.763141995600343,6,Dandelion,F
124,1973,34.6596269060789,6,Dandelion,F
125,1974,34.96940214267332,6,Dandelion,F
126,1975,34.6138467587465,6,Dandelion,F
127,1976,34.7553819666002,6,Dandelion,F
128,1977,33.489169874546846,6,Dandelion,F
129,1978,34.854590299461,6,Dandelion,F
130,1979,34.4211326494763,6,Dandelion,F
131,1980,33.573205310498786,6,Dandelion,F
132,1981,32.17153821143128,6,Dandelion,F
133,1982,34.150738274580256,6,Dandelion,F
134,1983,32.19760574346418,6,Dandelion,F
135,1984,35.20672758061988,6,Dandelion,F
136,1985,35.08675997117162,6,Dandelion,F
137,1986,34.759027971091626,6,Dandelion,F
138,1987,40.06467427694777,7,Tangerine,G
139,1988,37.543091327122134,6,Dandelion,F
140,1989,36.562170802466134,6,Dandelion,F
141,1990,40.15163697968476,7,Tangerine,G
142,1991,41.70453157746546,7,Tangerine,G
143,1992,38.743281977816906,6,Dandelion,F
144,1993,39.02666742161845,6,Dandelion,F
145,1994,42.30187790920471,7,Tangerine,G
146,1995,42.54046224903625,7,Tangerine,G
147,1996,41.96035692961772,7,Tangerine,G
148,1997,41.17337683428022,7,Tangerine,G
149,1998,42.44536815427428,7,Tangerine,G
150,1999,42.26244186487429,7,Tangerine,G
151,2000,43.83037582497811,7,Tangerine,G
152,2001,44.891666412353516,7,Tangerine,G
153,2002,38.8416633605957,6,Dandelion,F
154,2003,46.60833740234375,7,Tangerine,G
155,2004,47.56666564941406,7,Tangerine,G
156,2005,41.525001525878906,7,Tangerine,G
157,2006,39.716670989990234,6,Dandelion,F
158,2007,42.42499923706055,7,Tangerine,G
159,2008,49.54166793823242,7,Tangerine,G
160,2009,46.57499694824219,7,Tangerine,G
161,2010,44.2166633605957,7,Tangerine,G
162,2011,45.266666412353516,7,Tangerine,G
163,2012,50.08333206176758,8,Mustard,H
164,2013,43.483333587646484,7,Tangerine,G
165,2014,38.02499771118164,6,Dandelion,F
166,2015,43.90000534057617,7,Tangerine,G
167,2016,42.83333206176758,7,Tangerine,G
168,2017,43.19166946411133,7,Tangerine,G
169,2018,48.366668701171875,7,Tangerine,G
170,2019,43.50833511352539,7,Tangerine,G
171,2020,41.04166793823242,7,Tangerine,G
172,2021,45.40000534057617,7,Tangerine,G
173,2022,48.89999771118164,7,Tangerine,G
