Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
102,1951,29.425527121329942,5,Vanilla,E
103,1952,28.323920019099923,5,Vanilla,E
104,1953,32.1105645015477,6,Dandelion,F
105,1954,28.418781231024123,5,Vanilla,E
106,1955,27.88527638653897,5,Vanilla,E
107,1956,28.69016630417837,5,Vanilla,E
108,1957,29.694196849385296,5,Vanilla,E
109,1958,30.617602614431657,6,Dandelion,F
110,1959,30.00565663368421,6,Dandelion,F
111,1960,29.066880929106155,5,Vanilla,E
112,1961,30.500881936446177,6,Dandelion,F
113,1962,29.74046769349311,5,Vanilla,E
114,1963,29.91289295435656,5,Vanilla,E
115,1964,30.609544066756417,6,Dandelion,F
116,1965,28.370982026166168,5,Vanilla,E
117,1966,28.88042954391291,5,Vanilla,E
118,1967,32.23022718601614,6,Dandelion,F
119,1968,34.63165970757448,6,Dandelion,F
120,1969,30.46815906555783,6,Dandelion,F
121,1970,31.170631890299752,6,Dandelion,F
122,1971,30.722393045939224,6,Dandelion,F
123,1972,28.984548925439487,5,Vanilla,E
124,1973,33.043828117990664,6,Dandelion,F
125,1974,33.50621809770285,6,Dandelion,F
126,1975,34.09573097515125,6,Dandelion,F
127,1976,34.20684231596736,6,Dandelion,F
128,1977,31.83145099326894,6,Dandelion,F
129,1978,34.697415100749474,6,Dandelion,F
130,1979,35.727187122355076,6,Dandelion,F
131,1980,36.14079728885743,6,Dandelion,F
132,1981,34.02833948268609,6,Dandelion,F
133,1982,34.28954242709312,6,Dandelion,F
134,1983,32.49729333824731,6,Dandelion,F
135,1984,35.30362031250949,6,Dandelion,F
136,1985,33.726360440497245,6,Dandelion,F
137,1986,33.56600823077433,6,Dandelion,F
138,1987,37.003278567211154,6,Dandelion,F
139,1988,39.248313144537924,6,Dandelion,F
140,1989,38.505084381491315,6,Dandelion,F
141,1990,39.004753036136265,6,Dandelion,F
142,1991,38.39483153704479,6,Dandelion,F
143,1992,34.10268364355632,6,Dandelion,F
144,1993,35.43878320208178,6,Dandelion,F
145,1994,38.554723322313606,6,Dandelion,F
146,1995,38.36422101762599,6,Dandelion,F
147,1996,40.82366801413624,7,Tangerine,G
148,1997,40.660171360314514,7,Tangerine,G
149,1998,41.2692201051653,7,Tangerine,G
150,1999,42.24527222498112,7,Tangerine,G
151,2000,40.81873362197771,7,Tangerine,G
152,2001,38.64166259765625,6,Dandelion,F
153,2002,39.991668701171875,6,Dandelion,F
154,2003,38.7833366394043,6,Dandelion,F
155,2004,41.61666488647461,7,Tangerine,G
156,2005,41.491668701171875,7,Tangerine,G
157,2006,39.41666793823242,6,Dandelion,F
158,2007,40.69166564941406,7,Tangerine,G
159,2008,42.94166564941406,7,Tangerine,G
160,2009,42.11666488647461,7,Tangerine,G
161,2010,42.14999771118164,7,Tangerine,G
162,2011,48.79166793823242,7,Tangerine,G
163,2012,52.57500076293945,8,Mustard,H
164,2013,48.983333587646484,7,Tangerine,G
165,2014,44.99166488647461,7,Tangerine,G
166,2015,49.07499694824219,7,Tangerine,G
167,2016,46.69166946411133,7,Tangerine,G
168,2017,49.991668701171875,7,Tangerine,G
169,2018,46.77499771118164,7,Tangerine,G
170,2019,46.125003814697266,7,Tangerine,G
171,2020,44.758331298828125,7,Tangerine,G
172,2021,41.041664123535156,7,Tangerine,G
173,2022,44.383331298828125,7,Tangerine,G
