Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
156,2005,34.04999923706055,6,Dandelion,F
157,2006,30.349998474121094,6,Dandelion,F
158,2007,35.82500076293945,6,Dandelion,F
159,2008,33.358333587646484,6,Dandelion,F
160,2009,29.625,5,Vanilla,E
161,2010,33.03333282470703,6,Dandelion,F
162,2011,32.45000076293945,6,Dandelion,F
163,2012,30.600000381469727,6,Dandelion,F
164,2013,32.89999771118164,6,Dandelion,F
165,2014,32.275001525878906,6,Dandelion,F
166,2015,29.08333396911621,5,Vanilla,E
167,2016,32.55833435058594,6,Dandelion,F
168,2017,29.56667137145996,5,Vanilla,E
169,2018,29.383337020874023,5,Vanilla,E
170,2019,30.274995803833008,6,Dandelion,F
171,2020,30.850000381469727,6,Dandelion,F
172,2021,29.10833168029785,5,Vanilla,E
173,2022,28.933332443237305,5,Vanilla,E
