Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
114,1963,38.19598585703924,6,Dandelion,F
115,1964,36.320280971225586,6,Dandelion,F
116,1965,37.64588835417255,6,Dandelion,F
117,1966,35.90054788116855,6,Dandelion,F
118,1967,35.81238385522267,6,Dandelion,F
119,1968,34.64668549495567,6,Dandelion,F
120,1969,33.15383509760126,6,Dandelion,F
121,1970,37.5547139041921,6,Dandelion,F
122,1971,31.813120471671088,6,Dandelion,F
123,1972,34.81618302923524,6,Dandelion,F
124,1973,33.145089595860085,6,Dandelion,F
125,1974,33.98194160790721,6,Dandelion,F
126,1975,33.572920416794,6,Dandelion,F
127,1976,37.397085945503704,6,Dandelion,F
128,1977,33.04070571236047,6,Dandelion,F
129,1978,31.981635572198957,6,Dandelion,F
130,1979,35.859126175106276,6,Dandelion,F
131,1980,33.91355006528759,6,Dandelion,F
132,1981,33.85362906968984,6,Dandelion,F
133,1982,40.05258187344407,7,Tangerine,G
134,1983,34.6979780602406,6,Dandelion,F
135,1984,33.27724536096863,6,Dandelion,F
136,1985,31.09316266162038,6,Dandelion,F
137,1986,33.03796534267846,6,Dandelion,F
138,1987,33.067558821266466,6,Dandelion,F
139,1988,34.031831741334514,6,Dandelion,F
140,1989,34.18386369368176,6,Dandelion,F
141,1990,31.987196169880995,6,Dandelion,F
142,1991,36.82271856041658,6,Dandelion,F
143,1992,34.264643877534574,6,Dandelion,F
144,1993,34.31625182582835,6,Dandelion,F
145,1994,33.87568472039204,6,Dandelion,F
146,1995,33.53853302847757,6,Dandelion,F
147,1996,36.64135817709557,6,Dandelion,F
148,1997,31.606373822611076,6,Dandelion,F
149,1998,47.7911309250091,7,Tangerine,G
150,1999,44.92423496081726,7,Tangerine,G
151,2000,36.541324017292304,6,Dandelion,F
152,2001,35.591670989990234,6,Dandelion,F
153,2002,34.80833053588867,6,Dandelion,F
154,2003,36.008331298828125,6,Dandelion,F
155,2004,41.11666488647461,7,Tangerine,G
156,2005,33.016666412353516,6,Dandelion,F
157,2006,32.05833053588867,6,Dandelion,F
158,2007,36.55833053588867,6,Dandelion,F
159,2008,38.758331298828125,6,Dandelion,F
160,2009,41.516666412353516,7,Tangerine,G
161,2010,40.24166488647461,7,Tangerine,G
162,2011,43.40000534057617,7,Tangerine,G
163,2012,41.29166793823242,7,Tangerine,G
164,2013,43.524993896484375,7,Tangerine,G
165,2014,37.20833206176758,6,Dandelion,F
166,2015,38.99166488647461,6,Dandelion,F
167,2016,38.83333206176758,6,Dandelion,F
168,2017,38.93333435058594,6,Dandelion,F
169,2018,38.81666946411133,6,Dandelion,F
170,2019,38.57500076293945,6,Dandelion,F
171,2020,39.658329010009766,6,Dandelion,F
172,2021,37.49166488647461,6,Dandelion,F
173,2022,36.95833206176758,6,Dandelion,F
