Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
118,1967,20.497964934284724,5,Vanilla,E
119,1968,19.653160663505272,4,LightYellow,D
120,1969,19.561343732968734,4,LightYellow,D
121,1970,18.065452240629057,4,LightYellow,D
122,1971,21.660259579957412,5,Vanilla,E
123,1972,20.761397393088572,5,Vanilla,E
124,1973,20.386768957000236,5,Vanilla,E
125,1974,20.304573480187457,5,Vanilla,E
126,1975,20.050689323264656,5,Vanilla,E
127,1976,19.881531893984555,4,LightYellow,D
128,1977,20.88976327689475,5,Vanilla,E
129,1978,20.261861105193223,5,Vanilla,E
130,1979,21.460961501590873,5,Vanilla,E
131,1980,19.20119314896437,4,LightYellow,D
132,1981,19.36624870174294,4,LightYellow,D
133,1982,19.723054660332622,4,LightYellow,D
134,1983,20.085010656516527,5,Vanilla,E
135,1984,18.84936522065794,4,LightYellow,D
136,1985,19.433304100438296,4,LightYellow,D
137,1986,19.250852474738966,4,LightYellow,D
138,1987,19.65385881408978,4,LightYellow,D
139,1988,18.842167872982635,4,LightYellow,D
140,1989,19.90658251535998,4,LightYellow,D
141,1990,18.461126324769143,4,LightYellow,D
142,1991,18.51405749523949,4,LightYellow,D
143,1992,16.70708406019736,4,LightYellow,D
144,1993,15.607013313951661,4,LightYellow,D
145,1994,16.07921835506258,4,LightYellow,D
146,1995,15.995388225492302,4,LightYellow,D
147,1996,14.899602184757203,3,CornflowerBlue,C
148,1997,15.670067430059003,4,LightYellow,D
149,1998,15.10306327810059,4,LightYellow,D
150,1999,14.816827979937877,3,CornflowerBlue,C
151,2000,14.56266465142914,3,CornflowerBlue,C
152,2001,14.616667747497559,3,CornflowerBlue,C
153,2002,13.533332824707031,3,CornflowerBlue,C
154,2003,13.649998664855957,3,CornflowerBlue,C
155,2004,12.97499942779541,3,CornflowerBlue,C
156,2005,14.416667938232422,3,CornflowerBlue,C
157,2006,12.149998664855957,3,CornflowerBlue,C
158,2007,13.300000190734863,3,CornflowerBlue,C
159,2008,12.350001335144043,3,CornflowerBlue,C
160,2009,10.34999942779541,3,CornflowerBlue,C
161,2010,9.983333587646484,2,PowderBlue,B
162,2011,11.066666603088379,3,CornflowerBlue,C
163,2012,9.591666221618652,2,PowderBlue,B
164,2013,9.800000190734863,2,PowderBlue,B
165,2014,9.225000381469727,2,PowderBlue,B
166,2015,9.374999046325684,2,PowderBlue,B
167,2016,8.449999809265137,2,PowderBlue,B
168,2017,8.116666793823242,2,PowderBlue,B
169,2018,8.25,2,PowderBlue,B
170,2019,8.108332633972168,2,PowderBlue,B
171,2020,7.8416666984558105,2,PowderBlue,B
172,2021,8.983332633972168,2,PowderBlue,B
173,2022,7.9916672706604,2,PowderBlue,B
